#kinematics calculation of gsgs
#vertex z = 350 mm, E_reaction = 48.784 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
4.3 2.14766 48.7153 87.8477 0.0686602
4.4 2.19761 48.7121 87.7976 0.0718893
4.5 2.24755 48.7088 87.7475 0.0751924
4.6 2.2975 48.7054 87.6975 0.0785696
4.7 2.34744 48.702 87.6474 0.0820209
4.8 2.39739 48.6985 87.5974 0.0855462
4.9 2.44733 48.6949 87.5473 0.0891455
5 2.49728 48.6912 87.4973 0.0928189
5.1 2.54723 48.6874 87.4472 0.0965663
5.2 2.59717 48.6836 87.3972 0.100388
5.3 2.64712 48.6797 87.3471 0.104283
5.4 2.69706 48.6757 87.2971 0.108253
5.5 2.74701 48.6717 87.247 0.112296
5.6 2.79695 48.6676 87.197 0.116413
5.7 2.8469 48.6634 87.1469 0.120605
5.8 2.89685 48.6591 87.0968 0.12487
5.9 2.94679 48.6548 87.0468 0.129209
6 2.99674 48.6504 86.9967 0.133622
6.1 3.04668 48.6459 86.9467 0.138109
6.2 3.09663 48.6413 86.8966 0.14267
6.3 3.14657 48.6367 86.8466 0.147304
6.4 3.19652 48.632 86.7965 0.152013
6.5 3.24647 48.6272 86.7465 0.156795
6.6 3.29641 48.6223 86.6964 0.161652
6.7 3.34636 48.6174 86.6464 0.166582
6.8 3.3963 48.6124 86.5963 0.171585
6.9 3.44625 48.6073 86.5462 0.176663
7 3.4962 48.6022 86.4962 0.181814
7.1 3.54614 48.597 86.4461 0.187039
7.2 3.59609 48.5917 86.3961 0.192338
7.3 3.64603 48.5863 86.346 0.197711
7.4 3.69598 48.5808 86.296 0.203157
7.5 3.74593 48.5753 86.2459 0.208677
7.6 3.79587 48.5697 86.1959 0.214271
7.7 3.84582 48.5641 86.1458 0.219938
7.8 3.89576 48.5583 86.0958 0.225679
7.9 3.94571 48.5525 86.0457 0.231493
8 3.99566 48.5466 85.9957 0.237381
8.1 4.0456 48.5407 85.9456 0.243343
8.2 4.09555 48.5346 85.8955 0.249378
8.3 4.14549 48.5285 85.8455 0.255487
8.4 4.19544 48.5223 85.7954 0.261669
8.5 4.24539 48.5161 85.7454 0.267925
8.6 4.29533 48.5097 85.6953 0.274254
8.7 4.34528 48.5033 85.6453 0.280657
8.8 4.39522 48.4969 85.5952 0.287133
8.9 4.44517 48.4903 85.5452 0.293683
9 4.49512 48.4837 85.4951 0.300306
9.1 4.54506 48.477 85.4451 0.307002
9.2 4.59501 48.4702 85.395 0.313772
9.3 4.64496 48.4634 85.345 0.320615
9.4 4.6949 48.4565 85.2949 0.327532
9.5 4.74485 48.4495 85.2448 0.334522
9.6 4.79479 48.4424 85.1948 0.341585
9.7 4.84474 48.4353 85.1447 0.348721
9.8 4.89469 48.4281 85.0947 0.355931
9.9 4.94463 48.4208 85.0446 0.363213
10 4.99458 48.4134 84.9946 0.370569
10.1 5.04453 48.406 84.9445 0.377998
10.2 5.09447 48.3985 84.8945 0.385501
10.3 5.14442 48.3909 84.8444 0.393076
10.4 5.19437 48.3833 84.7944 0.400725
10.5 5.24431 48.3756 84.7443 0.408446
10.6 5.29426 48.3678 84.6943 0.416241
10.7 5.3442 48.3599 84.6442 0.424109
10.8 5.39415 48.352 84.5941 0.432049
10.9 5.4441 48.3439 84.5441 0.440063
11 5.49404 48.3359 84.494 0.44815
11.1 5.54399 48.3277 84.444 0.456309
11.2 5.59394 48.3195 84.3939 0.464542
11.3 5.64388 48.3112 84.3439 0.472847
11.4 5.69383 48.3028 84.2938 0.481226
11.5 5.74378 48.2943 84.2438 0.489677
11.6 5.79372 48.2858 84.1937 0.498201
11.7 5.84367 48.2772 84.1437 0.506797
11.8 5.89362 48.2685 84.0936 0.515467
11.9 5.94356 48.2598 84.0436 0.524209
12 5.99351 48.251 83.9935 0.533024
12.1 6.04346 48.2421 83.9434 0.541911
12.2 6.0934 48.2331 83.8934 0.550872
12.3 6.14335 48.2241 83.8433 0.559904
12.4 6.1933 48.215 83.7933 0.56901
12.5 6.24324 48.2058 83.7432 0.578188
12.6 6.29319 48.1966 83.6932 0.587438
12.7 6.34314 48.1872 83.6431 0.596761
12.8 6.39308 48.1778 83.5931 0.606157
12.9 6.44303 48.1684 83.543 0.615625
13 6.49298 48.1588 83.493 0.625165
13.1 6.54293 48.1492 83.4429 0.634778
13.2 6.59287 48.1395 83.3929 0.644463
13.3 6.64282 48.1298 83.3428 0.654221
13.4 6.69277 48.1199 83.2928 0.664051
13.5 6.74271 48.11 83.2427 0.673953
13.6 6.79266 48.1001 83.1927 0.683927
13.7 6.84261 48.09 83.1426 0.693974
13.8 6.89255 48.0799 83.0925 0.704093
13.9 6.9425 48.0697 83.0425 0.714284
14 6.99245 48.0595 82.9924 0.724547
14.1 7.0424 48.0491 82.9424 0.734882
14.2 7.09234 48.0387 82.8923 0.745289
14.3 7.14229 48.0282 82.8423 0.755768
14.4 7.19224 48.0177 82.7922 0.76632
14.5 7.24218 48.0071 82.7422 0.776943
14.6 7.29213 47.9964 82.6921 0.787638
14.7 7.34208 47.9856 82.6421 0.798405
14.8 7.39203 47.9748 82.592 0.809244
14.9 7.44197 47.9638 82.542 0.820155
15 7.49192 47.9529 82.4919 0.831137
15.1 7.54187 47.9418 82.4419 0.842192
15.2 7.59182 47.9307 82.3918 0.853318
15.3 7.64176 47.9195 82.3418 0.864515
15.4 7.69171 47.9082 82.2917 0.875785
15.5 7.74166 47.8969 82.2416 0.887126
15.6 7.79161 47.8855 82.1916 0.898539
15.7 7.84155 47.874 82.1415 0.910023
15.8 7.8915 47.8624 82.0915 0.921579
15.9 7.94145 47.8508 82.0414 0.933206
16 7.9914 47.8391 81.9914 0.944905
16.1 8.04134 47.8273 81.9413 0.956675
16.2 8.09129 47.8155 81.8913 0.968516
16.3 8.14124 47.8036 81.8412 0.980429
16.4 8.19119 47.7916 81.7912 0.992414
16.5 8.24113 47.7795 81.7411 1.00447
16.6 8.29108 47.7674 81.6911 1.0166
16.7 8.34103 47.7552 81.641 1.02879
16.8 8.39098 47.7429 81.591 1.04106
16.9 8.44093 47.7306 81.5409 1.0534
17 8.49087 47.7182 81.4909 1.06581
17.1 8.54082 47.7057 81.4408 1.0783
17.2 8.59077 47.6931 81.3908 1.09085
17.3 8.64072 47.6805 81.3407 1.10347
17.4 8.69067 47.6678 81.2907 1.11617
17.5 8.74061 47.6551 81.2406 1.12894
17.6 8.79056 47.6422 81.1906 1.14177
17.7 8.84051 47.6293 81.1405 1.15468
17.8 8.89046 47.6163 81.0904 1.16766
17.9 8.94041 47.6033 81.0404 1.18071
18 8.99035 47.5902 80.9903 1.19383
18.1 9.0403 47.577 80.9403 1.20702
18.2 9.09025 47.5637 80.8902 1.22028
18.3 9.1402 47.5504 80.8402 1.23361
18.4 9.19015 47.537 80.7901 1.24702
18.5 9.2401 47.5235 80.7401 1.26049
18.6 9.29004 47.51 80.69 1.27403
18.7 9.33999 47.4964 80.64 1.28765
18.8 9.38994 47.4827 80.5899 1.30133
18.9 9.43989 47.4689 80.5399 1.31509
19 9.48984 47.4551 80.4898 1.32891
19.1 9.53979 47.4412 80.4398 1.34281
19.2 9.58973 47.4272 80.3897 1.35677
19.3 9.63968 47.4132 80.3397 1.37081
19.4 9.68963 47.3991 80.2896 1.38491
19.5 9.73958 47.3849 80.2396 1.39909
19.6 9.78953 47.3707 80.1895 1.41333
19.7 9.83948 47.3563 80.1395 1.42765
19.8 9.88943 47.342 80.0894 1.44204
19.9 9.93937 47.3275 80.0394 1.45649
20 9.98932 47.313 79.9893 1.47102
20.1 10.0393 47.2984 79.9393 1.48561
20.2 10.0892 47.2837 79.8892 1.50028
20.3 10.1392 47.269 79.8392 1.51501
20.4 10.1891 47.2542 79.7891 1.52982
20.5 10.2391 47.2393 79.7391 1.54469
20.6 10.289 47.2244 79.689 1.55964
20.7 10.339 47.2094 79.639 1.57465
20.8 10.3889 47.1943 79.5889 1.58973
20.9 10.4389 47.1791 79.5389 1.60488
21 10.4888 47.1639 79.4888 1.62011
21.1 10.5388 47.1486 79.4388 1.6354
21.2 10.5887 47.1332 79.3887 1.65076
21.3 10.6387 47.1178 79.3386 1.66619
21.4 10.6886 47.1023 79.2886 1.68169
21.5 10.7386 47.0867 79.2385 1.69725
21.6 10.7885 47.0711 79.1885 1.71289
21.7 10.8385 47.0554 79.1384 1.7286
21.8 10.8884 47.0396 79.0884 1.74437
21.9 10.9384 47.0238 79.0383 1.76022
22 10.9883 47.0079 78.9883 1.77613
22.1 11.0383 46.9919 78.9382 1.79211
22.2 11.0882 46.9758 78.8882 1.80816
22.3 11.1382 46.9597 78.8381 1.82428
22.4 11.1881 46.9435 78.7881 1.84047
22.5 11.2381 46.9273 78.738 1.85673
22.6 11.288 46.9109 78.688 1.87306
22.7 11.338 46.8945 78.6379 1.88945
22.8 11.3879 46.8781 78.5879 1.90591
22.9 11.4379 46.8616 78.5378 1.92245
23 11.4878 46.845 78.4878 1.93905
23.1 11.5378 46.8283 78.4377 1.95571
23.2 11.5877 46.8115 78.3877 1.97245
23.3 11.6377 46.7947 78.3376 1.98926
23.4 11.6876 46.7779 78.2876 2.00613
23.5 11.7376 46.7609 78.2375 2.02307
23.6 11.7875 46.7439 78.1875 2.04008
23.7 11.8375 46.7268 78.1374 2.05716
23.8 11.8874 46.7097 78.0874 2.0743
23.9 11.9374 46.6925 78.0373 2.09152
24 11.9873 46.6752 77.9873 2.1088
24.1 12.0373 46.6579 77.9372 2.12615
24.2 12.0872 46.6404 77.8872 2.14357
24.3 12.1372 46.6229 77.8371 2.16105
24.4 12.1871 46.6054 77.7871 2.1786
24.5 12.2371 46.5878 77.737 2.19622
24.6 12.287 46.5701 77.687 2.21391
24.7 12.337 46.5523 77.6369 2.23167
24.8 12.3869 46.5345 77.5869 2.24949
24.9 12.4369 46.5166 77.5368 2.26738
25 12.4868 46.4987 77.4868 2.28534
25.1 12.5368 46.4806 77.4367 2.30337
25.2 12.5867 46.4625 77.3867 2.32146
25.3 12.6367 46.4444 77.3366 2.33962
25.4 12.6866 46.4262 77.2866 2.35785
25.5 12.7366 46.4079 77.2365 2.37614
25.6 12.7865 46.3895 77.1865 2.3945
25.7 12.8365 46.3711 77.1364 2.41293
25.8 12.8864 46.3526 77.0864 2.43142
25.9 12.9364 46.334 77.0364 2.44999
26 12.9863 46.3154 76.9863 2.46862
26.1 13.0363 46.2967 76.9363 2.48731
26.2 13.0862 46.2779 76.8862 2.50607
26.3 13.1362 46.2591 76.8362 2.5249
26.4 13.1861 46.2402 76.7861 2.5438
26.5 13.2361 46.2212 76.7361 2.56276
26.6 13.286 46.2022 76.686 2.58179
26.7 13.336 46.1831 76.636 2.60089
26.8 13.3859 46.164 76.5859 2.62005
26.9 13.4359 46.1447 76.5359 2.63927
27 13.4858 46.1254 76.4858 2.65857
27.1 13.5358 46.1061 76.4358 2.67793
27.2 13.5857 46.0866 76.3857 2.69736
27.3 13.6357 46.0672 76.3357 2.71685
27.4 13.6856 46.0476 76.2856 2.73641
27.5 13.7356 46.028 76.2356 2.75603
27.6 13.7855 46.0083 76.1855 2.77572
27.7 13.8355 45.9885 76.1355 2.79548
27.8 13.8854 45.9687 76.0854 2.8153
27.9 13.9354 45.9488 76.0354 2.83519
28 13.9853 45.9289 75.9853 2.85514
28.1 14.0353 45.9088 75.9353 2.87516
28.2 14.0852 45.8888 75.8852 2.89525
28.3 14.1352 45.8686 75.8352 2.9154
28.4 14.1852 45.8484 75.7851 2.93561
28.5 14.2351 45.8281 75.7351 2.95589
28.6 14.2851 45.8078 75.685 2.97624
28.7 14.335 45.7873 75.635 2.99665
28.8 14.385 45.7669 75.5849 3.01713
28.9 14.4349 45.7463 75.5349 3.03767
29 14.4849 45.7257 75.4849 3.05828
29.1 14.5348 45.7051 75.4348 3.07895
29.2 14.5848 45.6843 75.3848 3.09968
29.3 14.6347 45.6635 75.3347 3.12049
29.4 14.6847 45.6426 75.2847 3.14135
29.5 14.7346 45.6217 75.2346 3.16228
29.6 14.7846 45.6007 75.1846 3.18328
29.7 14.8345 45.5797 75.1345 3.20434
29.8 14.8845 45.5585 75.0845 3.22547
29.9 14.9344 45.5373 75.0344 3.24665
30 14.9844 45.5161 74.9844 3.26791
30.1 15.0343 45.4948 74.9343 3.28923
30.2 15.0843 45.4734 74.8843 3.31061
30.3 15.1343 45.4519 74.8342 3.33206
30.4 15.1842 45.4304 74.7842 3.35357
30.5 15.2342 45.4089 74.7341 3.37514
30.6 15.2841 45.3872 74.6841 3.39678
30.7 15.3341 45.3655 74.634 3.41848
30.8 15.384 45.3437 74.584 3.44025
30.9 15.434 45.3219 74.534 3.46208
31 15.4839 45.3 74.4839 3.48398
31.1 15.5339 45.2781 74.4339 3.50593
31.2 15.5838 45.256 74.3838 3.52795
31.3 15.6338 45.234 74.3338 3.55004
31.4 15.6837 45.2118 74.2837 3.57219
31.5 15.7337 45.1896 74.2337 3.5944
31.6 15.7836 45.1673 74.1836 3.61668
31.7 15.8336 45.145 74.1336 3.63902
31.8 15.8835 45.1226 74.0835 3.66142
31.9 15.9335 45.1001 74.0335 3.68388
32 15.9835 45.0776 73.9834 3.70641
32.1 16.0334 45.055 73.9334 3.729
32.2 16.0834 45.0323 73.8833 3.75166
32.3 16.1333 45.0096 73.8333 3.77437
32.4 16.1833 44.9868 73.7833 3.79715
32.5 16.2332 44.964 73.7332 3.82
32.6 16.2832 44.9411 73.6832 3.8429
32.7 16.3331 44.9181 73.6331 3.86587
32.8 16.3831 44.8951 73.5831 3.8889
32.9 16.433 44.872 73.533 3.91199
33 16.483 44.8489 73.483 3.93515
33.1 16.533 44.8256 73.4329 3.95837
33.2 16.5829 44.8024 73.3829 3.98164
33.3 16.6329 44.779 73.3328 4.00499
33.4 16.6828 44.7556 73.2828 4.02839
33.5 16.7328 44.7321 73.2328 4.05186
33.6 16.7827 44.7086 73.1827 4.07539
33.7 16.8327 44.685 73.1327 4.09898
33.8 16.8826 44.6614 73.0826 4.12263
33.9 16.9326 44.6377 73.0326 4.14634
34 16.9825 44.6139 72.9825 4.17012
34.1 17.0325 44.59 72.9325 4.19395
34.2 17.0825 44.5661 72.8824 4.21785
34.3 17.1324 44.5422 72.8324 4.24181
34.4 17.1824 44.5182 72.7823 4.26583
34.5 17.2323 44.4941 72.7323 4.28991
34.6 17.2823 44.4699 72.6823 4.31406
34.7 17.3322 44.4457 72.6322 4.33826
34.8 17.3822 44.4215 72.5822 4.36253
34.9 17.4321 44.3971 72.5321 4.38686
35 17.4821 44.3728 72.4821 4.41124
35.1 17.532 44.3483 72.432 4.43569
35.2 17.582 44.3238 72.382 4.4602
35.3 17.632 44.2992 72.3319 4.48477
35.4 17.6819 44.2746 72.2819 4.5094
35.5 17.7319 44.2499 72.2319 4.53409
35.6 17.7818 44.2252 72.1818 4.55885
35.7 17.8318 44.2003 72.1318 4.58366
35.8 17.8817 44.1755 72.0817 4.60853
35.9 17.9317 44.1505 72.0317 4.63346
36 17.9817 44.1255 71.9816 4.65846
36.1 18.0316 44.1005 71.9316 4.68351
36.2 18.0816 44.0754 71.8815 4.70862
36.3 18.1315 44.0502 71.8315 4.7338
36.4 18.1815 44.025 71.7815 4.75903
36.5 18.2314 43.9997 71.7314 4.78432
36.6 18.2814 43.9743 71.6814 4.80968
36.7 18.3313 43.9489 71.6313 4.83509
36.8 18.3813 43.9234 71.5813 4.86056
36.9 18.4313 43.8979 71.5312 4.88609
37 18.4812 43.8723 71.4812 4.91168
37.1 18.5312 43.8467 71.4312 4.93733
37.2 18.5811 43.821 71.3811 4.96304
37.3 18.6311 43.7952 71.3311 4.98881
37.4 18.681 43.7694 71.281 5.01464
37.5 18.731 43.7435 71.231 5.04053
37.6 18.781 43.7175 71.1809 5.06647
37.7 18.8309 43.6915 71.1309 5.09248
37.8 18.8809 43.6655 71.0808 5.11854
37.9 18.9308 43.6393 71.0308 5.14466
38 18.9808 43.6132 70.9808 5.17084
38.1 19.0307 43.5869 70.9307 5.19708
38.2 19.0807 43.5606 70.8807 5.22338
38.3 19.1307 43.5343 70.8306 5.24973
38.4 19.1806 43.5079 70.7806 5.27615
38.5 19.2306 43.4814 70.7305 5.30262
38.6 19.2805 43.4548 70.6805 5.32915
38.7 19.3305 43.4283 70.6305 5.35574
38.8 19.3804 43.4016 70.5804 5.38239
38.9 19.4304 43.3749 70.5304 5.40909
39 19.4804 43.3481 70.4803 5.43586
39.1 19.5303 43.3213 70.4303 5.46268
39.2 19.5803 43.2944 70.3803 5.48955
39.3 19.6302 43.2675 70.3302 5.51649
39.4 19.6802 43.2405 70.2802 5.54348
39.5 19.7301 43.2135 70.2301 5.57053
39.6 19.7801 43.1864 70.1801 5.59764
39.7 19.8301 43.1592 70.13 5.62481
39.8 19.88 43.132 70.08 5.65203
39.9 19.93 43.1047 70.03 5.67931
40 19.9799 43.0774 69.9799 5.70664
40.1 20.0299 43.05 69.9299 5.73404
40.2 20.0798 43.0225 69.8798 5.76149
40.3 20.1298 42.995 69.8298 5.78899
40.4 20.1798 42.9674 69.7797 5.81656
40.5 20.2297 42.9398 69.7297 5.84418
40.6 20.2797 42.9121 69.6797 5.87185
40.7 20.3296 42.8844 69.6296 5.89959
40.8 20.3796 42.8566 69.5796 5.92738
40.9 20.4296 42.8288 69.5295 5.95522
41 20.4795 42.8009 69.4795 5.98312
41.1 20.5295 42.7729 69.4295 6.01108
41.2 20.5794 42.7449 69.3794 6.0391
41.3 20.6294 42.7168 69.3294 6.06717
41.4 20.6794 42.6887 69.2793 6.09529
41.5 20.7293 42.6605 69.2293 6.12347
41.6 20.7793 42.6323 69.1793 6.15171
41.7 20.8292 42.604 69.1292 6.18
41.8 20.8792 42.5757 69.0792 6.20835
41.9 20.9292 42.5472 69.0291 6.23675
42 20.9791 42.5188 68.9791 6.26521
42.1 21.0291 42.4903 68.9291 6.29373
42.2 21.079 42.4617 68.879 6.32229
42.3 21.129 42.4331 68.829 6.35092
42.4 21.1789 42.4044 68.7789 6.3796
42.5 21.2289 42.3757 68.7289 6.40833
42.6 21.2789 42.3469 68.6789 6.43712
42.7 21.3288 42.318 68.6288 6.46596
42.8 21.3788 42.2891 68.5788 6.49486
42.9 21.4287 42.2602 68.5287 6.52381
43 21.4787 42.2312 68.4787 6.55282
43.1 21.5287 42.2021 68.4287 6.58188
43.2 21.5786 42.173 68.3786 6.611
43.3 21.6286 42.1438 68.3286 6.64017
43.4 21.6785 42.1146 68.2785 6.66939
43.5 21.7285 42.0853 68.2285 6.69867
43.6 21.7785 42.056 68.1785 6.728
43.7 21.8284 42.0266 68.1284 6.75739
43.8 21.8784 41.9972 68.0784 6.78682
43.9 21.9284 41.9677 68.0283 6.81632
44 21.9783 41.9381 67.9783 6.84586
44.1 22.0283 41.9085 67.9283 6.87546
44.2 22.0782 41.8789 67.8782 6.90512
44.3 22.1282 41.8492 67.8282 6.93482
44.4 22.1782 41.8194 67.7781 6.96458
44.5 22.2281 41.7896 67.7281 6.9944
44.6 22.2781 41.7597 67.6781 7.02426
44.7 22.328 41.7298 67.628 7.05418
44.8 22.378 41.6998 67.578 7.08415
44.9 22.428 41.6698 67.5279 7.11417
45 22.4779 41.6397 67.4779 7.14425
45.1 22.5279 41.6096 67.4279 7.17438
45.2 22.5778 41.5794 67.3778 7.20456
45.3 22.6278 41.5492 67.3278 7.2348
45.4 22.6778 41.5189 67.2778 7.26508
45.5 22.7277 41.4886 67.2277 7.29542
45.6 22.7777 41.4582 67.1777 7.32581
45.7 22.8277 41.4277 67.1276 7.35625
45.8 22.8776 41.3973 67.0776 7.38675
45.9 22.9276 41.3667 67.0276 7.4173
46 22.9775 41.3361 66.9775 7.44789
46.1 23.0275 41.3055 66.9275 7.47854
46.2 23.0775 41.2748 66.8774 7.50924
46.3 23.1274 41.244 66.8274 7.54
46.4 23.1774 41.2132 66.7774 7.5708
46.5 23.2274 41.1823 66.7273 7.60166
46.6 23.2773 41.1514 66.6773 7.63256
46.7 23.3273 41.1205 66.6273 7.66352
46.8 23.3772 41.0895 66.5772 7.69453
46.9 23.4272 41.0584 66.5272 7.72559
47 23.4772 41.0273 66.4772 7.7567
47.1 23.5271 40.9961 66.4271 7.78786
47.2 23.5771 40.9649 66.3771 7.81907
47.3 23.6271 40.9337 66.327 7.85033
47.4 23.677 40.9024 66.277 7.88164
47.5 23.727 40.871 66.227 7.913
47.6 23.7769 40.8396 66.1769 7.94442
47.7 23.8269 40.8081 66.1269 7.97588
47.8 23.8769 40.7766 66.0769 8.00739
47.9 23.9268 40.745 66.0268 8.03895
48 23.9768 40.7134 65.9768 8.07057
48.1 24.0268 40.6818 65.9267 8.10223
48.2 24.0767 40.6501 65.8767 8.13394
48.3 24.1267 40.6183 65.8267 8.1657
48.4 24.1767 40.5865 65.7766 8.19751
48.5 24.2266 40.5546 65.7266 8.22937
48.6 24.2766 40.5227 65.6766 8.26128
48.7 24.3265 40.4908 65.6265 8.29324
48.8 24.3765 40.4588 65.5765 8.32525
48.9 24.4265 40.4267 65.5265 8.3573
49 24.4764 40.3946 65.4764 8.38941
49.1 24.5264 40.3624 65.4264 8.42156
49.2 24.5764 40.3302 65.3763 8.45376
49.3 24.6263 40.298 65.3263 8.48602
49.4 24.6763 40.2657 65.2763 8.51832
49.5 24.7263 40.2333 65.2262 8.55066
49.6 24.7762 40.2009 65.1762 8.58306
49.7 24.8262 40.1685 65.1262 8.6155
49.8 24.8762 40.136 65.0761 8.648
49.9 24.9261 40.1035 65.0261 8.68054
50 24.9761 40.0709 64.9761 8.71312
50.1 25.026 40.0382 64.926 8.74576
50.2 25.076 40.0056 64.876 8.77844
50.3 25.126 39.9728 64.826 8.81118
50.4 25.1759 39.94 64.7759 8.84395
50.5 25.2259 39.9072 64.7259 8.87678
50.6 25.2759 39.8743 64.6759 8.90965
50.7 25.3258 39.8414 64.6258 8.94257
50.8 25.3758 39.8085 64.5758 8.97554
50.9 25.4258 39.7754 64.5258 9.00856
51 25.4757 39.7424 64.4757 9.04162
51.1 25.5257 39.7093 64.4257 9.07473
51.2 25.5757 39.6761 64.3757 9.10788
51.3 25.6256 39.6429 64.3256 9.14108
51.4 25.6756 39.6097 64.2756 9.17433
51.5 25.7256 39.5764 64.2255 9.20762
51.6 25.7755 39.543 64.1755 9.24096
51.7 25.8255 39.5097 64.1255 9.27435
51.8 25.8755 39.4762 64.0754 9.30778
51.9 25.9254 39.4427 64.0254 9.34126
52 25.9754 39.4092 63.9754 9.37479
52.1 26.0254 39.3756 63.9253 9.40836
52.2 26.0753 39.342 63.8753 9.44197
52.3 26.1253 39.3084 63.8253 9.47563
52.4 26.1753 39.2747 63.7752 9.50934
52.5 26.2252 39.2409 63.7252 9.54309
52.6 26.2752 39.2071 63.6752 9.57689
52.7 26.3252 39.1733 63.6251 9.61073
52.8 26.3751 39.1394 63.5751 9.64462
52.9 26.4251 39.1054 63.5251 9.67855
53 26.4751 39.0715 63.475 9.71253
53.1 26.525 39.0375 63.425 9.74655
53.2 26.575 39.0034 63.375 9.78062
53.3 26.625 38.9693 63.325 9.81473
53.4 26.6749 38.9351 63.2749 9.84888
53.5 26.7249 38.9009 63.2249 9.88308
53.6 26.7749 38.8667 63.1749 9.91733
53.7 26.8248 38.8324 63.1248 9.95161
53.8 26.8748 38.7981 63.0748 9.98595
53.9 26.9248 38.7637 63.0248 10.0203
54 26.9747 38.7293 62.9747 10.0547
54.1 27.0247 38.6948 62.9247 10.0892
54.2 27.0747 38.6603 62.8747 10.1237
54.3 27.1246 38.6257 62.8246 10.1583
54.4 27.1746 38.5911 62.7746 10.1929
54.5 27.2246 38.5565 62.7246 10.2275
54.6 27.2746 38.5218 62.6745 10.2622
54.7 27.3245 38.4871 62.6245 10.2969
54.8 27.3745 38.4523 62.5745 10.3317
54.9 27.4245 38.4175 62.5244 10.3665
55 27.4744 38.3827 62.4744 10.4013
55.1 27.5244 38.3478 62.4244 10.4362
55.2 27.5744 38.3128 62.3743 10.4712
55.3 27.6243 38.2779 62.3243 10.5061
55.4 27.6743 38.2428 62.2743 10.5412
55.5 27.7243 38.2078 62.2243 10.5762
55.6 27.7742 38.1727 62.1742 10.6113
55.7 27.8242 38.1375 62.1242 10.6465
55.8 27.8742 38.1023 62.0742 10.6817
55.9 27.9241 38.0671 62.0241 10.7169
56 27.9741 38.0318 61.9741 10.7522
56.1 28.0241 37.9965 61.9241 10.7875
56.2 28.0741 37.9612 61.874 10.8228
56.3 28.124 37.9258 61.824 10.8582
56.4 28.174 37.8903 61.774 10.8937
56.5 28.224 37.8548 61.7239 10.9292
56.6 28.2739 37.8193 61.6739 10.9647
56.7 28.3239 37.7838 61.6239 11.0002
56.8 28.3739 37.7482 61.5739 11.0358
56.9 28.4238 37.7125 61.5238 11.0715
57 28.4738 37.6768 61.4738 11.1072
57.1 28.5238 37.6411 61.4238 11.1429
57.2 28.5738 37.6053 61.3737 11.1787
57.3 28.6237 37.5695 61.3237 11.2145
57.4 28.6737 37.5337 61.2737 11.2503
57.5 28.7237 37.4978 61.2237 11.2862
57.6 28.7736 37.4619 61.1736 11.3221
57.7 28.8236 37.4259 61.1236 11.3581
57.8 28.8736 37.3899 61.0736 11.3941
57.9 28.9236 37.3539 61.0235 11.4301
58 28.9735 37.3178 60.9735 11.4662
58.1 29.0235 37.2817 60.9235 11.5023
58.2 29.0735 37.2455 60.8734 11.5385
58.3 29.1234 37.2093 60.8234 11.5747
58.4 29.1734 37.1731 60.7734 11.6109
58.5 29.2234 37.1368 60.7234 11.6472
