#kinematics calculation of gsgs
#vertex z = 650 mm, E_reaction = 25.892 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
3.9 1.94887 25.862 88.0489 0.0299793
4 1.99884 25.8605 87.9988 0.0315358
4.1 2.04881 25.8589 87.9488 0.0331316
4.2 2.09879 25.8572 87.8988 0.0347668
4.3 2.14876 25.8556 87.8488 0.0364413
4.4 2.19873 25.8538 87.7987 0.0381551
4.5 2.2487 25.8521 87.7487 0.0399082
4.6 2.29867 25.8503 87.6987 0.0417006
4.7 2.34864 25.8485 87.6486 0.0435324
4.8 2.39861 25.8466 87.5986 0.0454034
4.9 2.44858 25.8447 87.5486 0.0473138
5 2.49855 25.8427 87.4986 0.0492634
5.1 2.54853 25.8407 87.4485 0.0512524
5.2 2.5985 25.8387 87.3985 0.0532806
5.3 2.64847 25.8367 87.3485 0.0553481
5.4 2.69844 25.8345 87.2984 0.0574548
5.5 2.74841 25.8324 87.2484 0.0596008
5.6 2.79838 25.8302 87.1984 0.0617861
5.7 2.84835 25.828 87.1484 0.0640106
5.8 2.89832 25.8257 87.0983 0.0662743
5.9 2.9483 25.8234 87.0483 0.0685773
6 2.99827 25.8211 86.9983 0.0709195
6.1 3.04824 25.8187 86.9482 0.073301
6.2 3.09821 25.8163 86.8982 0.0757216
6.3 3.14818 25.8138 86.8482 0.0781815
6.4 3.19815 25.8113 86.7982 0.0806805
6.5 3.24812 25.8088 86.7481 0.0832188
6.6 3.29809 25.8062 86.6981 0.0857962
6.7 3.34807 25.8036 86.6481 0.0884128
6.8 3.39804 25.8009 86.598 0.0910685
6.9 3.44801 25.7982 86.548 0.0937635
7 3.49798 25.7955 86.498 0.0964975
7.1 3.54795 25.7927 86.4479 0.0992707
7.2 3.59792 25.7899 86.3979 0.102083
7.3 3.64789 25.7871 86.3479 0.104935
7.4 3.69786 25.7842 86.2979 0.107825
7.5 3.74784 25.7812 86.2478 0.110755
7.6 3.79781 25.7783 86.1978 0.113724
7.7 3.84778 25.7753 86.1478 0.116731
7.8 3.89775 25.7722 86.0977 0.119778
7.9 3.94772 25.7691 86.0477 0.122864
8 3.99769 25.766 85.9977 0.12599
8.1 4.04766 25.7628 85.9477 0.129154
8.2 4.09764 25.7596 85.8976 0.132357
8.3 4.14761 25.7564 85.8476 0.135599
8.4 4.19758 25.7531 85.7976 0.13888
8.5 4.24755 25.7498 85.7475 0.142201
8.6 4.29752 25.7464 85.6975 0.14556
8.7 4.34749 25.743 85.6475 0.148958
8.8 4.39746 25.7396 85.5975 0.152395
8.9 4.44743 25.7361 85.5474 0.155872
9 4.49741 25.7326 85.4974 0.159387
9.1 4.54738 25.7291 85.4474 0.162941
9.2 4.59735 25.7255 85.3973 0.166534
9.3 4.64732 25.7218 85.3473 0.170166
9.4 4.69729 25.7182 85.2973 0.173837
9.5 4.74726 25.7145 85.2473 0.177547
9.6 4.79723 25.7107 85.1972 0.181295
9.7 4.84721 25.7069 85.1472 0.185083
9.8 4.89718 25.7031 85.0972 0.188909
9.9 4.94715 25.6992 85.0471 0.192775
10 4.99712 25.6953 84.9971 0.196679
10.1 5.04709 25.6914 84.9471 0.200622
10.2 5.09706 25.6874 84.8971 0.204604
10.3 5.14704 25.6834 84.847 0.208624
10.4 5.19701 25.6793 84.797 0.212684
10.5 5.24698 25.6752 84.747 0.216782
10.6 5.29695 25.6711 84.6969 0.220919
10.7 5.34692 25.6669 84.6469 0.225095
10.8 5.39689 25.6627 84.5969 0.229309
10.9 5.44686 25.6584 84.5469 0.233563
11 5.49684 25.6541 84.4968 0.237854
11.1 5.54681 25.6498 84.4468 0.242185
11.2 5.59678 25.6454 84.3968 0.246555
11.3 5.64675 25.641 84.3467 0.250963
11.4 5.69672 25.6366 84.2967 0.255409
11.5 5.74669 25.6321 84.2467 0.259895
11.6 5.79667 25.6276 84.1967 0.264419
11.7 5.84664 25.623 84.1466 0.268981
11.8 5.89661 25.6184 84.0966 0.273583
11.9 5.94658 25.6138 84.0466 0.278223
12 5.99655 25.6091 83.9966 0.282901
12.1 6.04652 25.6044 83.9465 0.287618
12.2 6.0965 25.5996 83.8965 0.292374
12.3 6.14647 25.5948 83.8465 0.297168
12.4 6.19644 25.59 83.7964 0.302001
12.5 6.24641 25.5851 83.7464 0.306872
12.6 6.29638 25.5802 83.6964 0.311782
12.7 6.34635 25.5753 83.6464 0.31673
12.8 6.39633 25.5703 83.5963 0.321716
12.9 6.4463 25.5653 83.5463 0.326742
13 6.49627 25.5602 83.4963 0.331805
13.1 6.54624 25.5551 83.4462 0.336907
13.2 6.59621 25.55 83.3962 0.342048
13.3 6.64619 25.5448 83.3462 0.347226
13.4 6.69616 25.5396 83.2962 0.352443
13.5 6.74613 25.5343 83.2461 0.357699
13.6 6.7961 25.529 83.1961 0.362993
13.7 6.84607 25.5237 83.1461 0.368325
13.8 6.89605 25.5183 83.096 0.373696
13.9 6.94602 25.5129 83.046 0.379104
14 6.99599 25.5074 82.996 0.384552
14.1 7.04596 25.502 82.946 0.390037
14.2 7.09593 25.4964 82.8959 0.395561
14.3 7.1459 25.4909 82.8459 0.401122
14.4 7.19588 25.4853 82.7959 0.406722
14.5 7.24585 25.4796 82.7458 0.412361
14.6 7.29582 25.474 82.6958 0.418037
14.7 7.34579 25.4682 82.6458 0.423752
14.8 7.39576 25.4625 82.5958 0.429504
14.9 7.44574 25.4567 82.5457 0.435295
15 7.49571 25.4509 82.4957 0.441124
15.1 7.54568 25.445 82.4457 0.446991
15.2 7.59565 25.4391 82.3957 0.452896
15.3 7.64562 25.4332 82.3456 0.45884
15.4 7.6956 25.4272 82.2956 0.464821
15.5 7.74557 25.4212 82.2456 0.47084
15.6 7.79554 25.4151 82.1955 0.476897
15.7 7.84551 25.409 82.1455 0.482993
15.8 7.89549 25.4029 82.0955 0.489126
15.9 7.94546 25.3967 82.0455 0.495297
16 7.99543 25.3905 81.9954 0.501506
16.1 8.0454 25.3842 81.9454 0.507753
16.2 8.09537 25.378 81.8954 0.514038
16.3 8.14535 25.3716 81.8453 0.520361
16.4 8.19532 25.3653 81.7953 0.526721
16.5 8.24529 25.3589 81.7453 0.53312
16.6 8.29526 25.3524 81.6953 0.539556
16.7 8.34524 25.346 81.6452 0.54603
16.8 8.39521 25.3395 81.5952 0.552542
16.9 8.44518 25.3329 81.5452 0.559091
17 8.49515 25.3263 81.4951 0.565679
17.1 8.54512 25.3197 81.4451 0.572304
17.2 8.5951 25.313 81.3951 0.578966
17.3 8.64507 25.3063 81.3451 0.585667
17.4 8.69504 25.2996 81.295 0.592405
17.5 8.74501 25.2928 81.245 0.59918
17.6 8.79499 25.286 81.195 0.605994
17.7 8.84496 25.2792 81.145 0.612844
17.8 8.89493 25.2723 81.0949 0.619733
17.9 8.9449 25.2653 81.0449 0.626659
18 8.99488 25.2584 80.9949 0.633622
18.1 9.04485 25.2514 80.9448 0.640623
18.2 9.09482 25.2443 80.8948 0.647662
18.3 9.14479 25.2373 80.8448 0.654738
18.4 9.19477 25.2301 80.7948 0.661851
18.5 9.24474 25.223 80.7447 0.669002
18.6 9.29471 25.2158 80.6947 0.67619
18.7 9.34468 25.2086 80.6447 0.683416
18.8 9.39466 25.2013 80.5947 0.690679
18.9 9.44463 25.194 80.5446 0.697979
19 9.4946 25.1867 80.4946 0.705317
19.1 9.54457 25.1793 80.4446 0.712691
19.2 9.59455 25.1719 80.3945 0.720104
19.3 9.64452 25.1644 80.3445 0.727553
19.4 9.69449 25.157 80.2945 0.735039
19.5 9.74447 25.1494 80.2445 0.742563
19.6 9.79444 25.1419 80.1944 0.750124
19.7 9.84441 25.1343 80.1444 0.757722
19.8 9.89438 25.1266 80.0944 0.765358
19.9 9.94436 25.119 80.0444 0.77303
20 9.99433 25.1113 79.9943 0.780739
20.1 10.0443 25.1035 79.9443 0.788486
20.2 10.0943 25.0957 79.8943 0.796269
20.3 10.1442 25.0879 79.8442 0.80409
20.4 10.1942 25.0801 79.7942 0.811947
20.5 10.2442 25.0722 79.7442 0.819842
20.6 10.2942 25.0642 79.6942 0.827773
20.7 10.3441 25.0563 79.6441 0.835742
20.8 10.3941 25.0483 79.5941 0.843747
20.9 10.4441 25.0402 79.5441 0.851789
21 10.4941 25.0321 79.4941 0.859868
21.1 10.544 25.024 79.444 0.867984
21.2 10.594 25.0159 79.394 0.876136
21.3 10.644 25.0077 79.344 0.884325
21.4 10.694 24.9994 79.2939 0.892551
21.5 10.7439 24.9912 79.2439 0.900814
21.6 10.7939 24.9829 79.1939 0.909114
21.7 10.8439 24.9746 79.1439 0.91745
21.8 10.8938 24.9662 79.0938 0.925822
21.9 10.9438 24.9578 79.0438 0.934232
22 10.9938 24.9493 78.9938 0.942678
22.1 11.0438 24.9408 78.9438 0.95116
22.2 11.0937 24.9323 78.8937 0.959679
22.3 11.1437 24.9238 78.8437 0.968235
22.4 11.1937 24.9152 78.7937 0.976827
22.5 11.2437 24.9065 78.7437 0.985456
22.6 11.2936 24.8979 78.6936 0.994121
22.7 11.3436 24.8892 78.6436 1.00282
22.8 11.3936 24.8804 78.5936 1.01156
22.9 11.4435 24.8717 78.5435 1.02033
23 11.4935 24.8629 78.4935 1.02914
23.1 11.5435 24.854 78.4435 1.03799
23.2 11.5935 24.8451 78.3935 1.04687
23.3 11.6434 24.8362 78.3434 1.05579
23.4 11.6934 24.8273 78.2934 1.06475
23.5 11.7434 24.8183 78.2434 1.07374
23.6 11.7934 24.8092 78.1934 1.08277
23.7 11.8433 24.8002 78.1433 1.09183
23.8 11.8933 24.7911 78.0933 1.10093
23.9 11.9433 24.7819 78.0433 1.11007
24 11.9933 24.7728 77.9933 1.11924
24.1 12.0432 24.7636 77.9432 1.12845
24.2 12.0932 24.7543 77.8932 1.13769
24.3 12.1432 24.745 77.8432 1.14697
24.4 12.1932 24.7357 77.7931 1.15629
24.5 12.2431 24.7264 77.7431 1.16564
24.6 12.2931 24.717 77.6931 1.17503
24.7 12.3431 24.7075 77.6431 1.18445
24.8 12.393 24.6981 77.593 1.19391
24.9 12.443 24.6886 77.543 1.20341
25 12.493 24.6791 77.493 1.21294
25.1 12.543 24.6695 77.443 1.22251
25.2 12.5929 24.6599 77.3929 1.23211
25.3 12.6429 24.6503 77.3429 1.24175
25.4 12.6929 24.6406 77.2929 1.25142
25.5 12.7429 24.6309 77.2429 1.26113
25.6 12.7928 24.6211 77.1928 1.27088
25.7 12.8428 24.6113 77.1428 1.28066
25.8 12.8928 24.6015 77.0928 1.29047
25.9 12.9428 24.5917 77.0428 1.30032
26 12.9927 24.5818 76.9927 1.31021
26.1 13.0427 24.5719 76.9427 1.32014
26.2 13.0927 24.5619 76.8927 1.33009
26.3 13.1427 24.5519 76.8426 1.34009
26.4 13.1926 24.5419 76.7926 1.35012
26.5 13.2426 24.5318 76.7426 1.36018
26.6 13.2926 24.5217 76.6926 1.37028
26.7 13.3426 24.5116 76.6425 1.38041
26.8 13.3925 24.5014 76.5925 1.39058
26.9 13.4425 24.4912 76.5425 1.40079
27 13.4925 24.481 76.4925 1.41103
27.1 13.5424 24.4707 76.4424 1.42131
27.2 13.5924 24.4604 76.3924 1.43162
27.3 13.6424 24.45 76.3424 1.44196
27.4 13.6924 24.4397 76.2924 1.45234
27.5 13.7423 24.4292 76.2423 1.46276
27.6 13.7923 24.4188 76.1923 1.47321
27.7 13.8423 24.4083 76.1423 1.48369
27.8 13.8923 24.3978 76.0923 1.49421
27.9 13.9422 24.3872 76.0422 1.50477
28 13.9922 24.3766 75.9922 1.51536
28.1 14.0422 24.366 75.9422 1.52599
28.2 14.0922 24.3554 75.8922 1.53665
28.3 14.1421 24.3447 75.8421 1.54734
28.4 14.1921 24.3339 75.7921 1.55807
28.5 14.2421 24.3232 75.7421 1.56883
28.6 14.2921 24.3124 75.6921 1.57963
28.7 14.342 24.3015 75.642 1.59047
28.8 14.392 24.2907 75.592 1.60133
28.9 14.442 24.2798 75.542 1.61224
29 14.492 24.2688 75.492 1.62317
29.1 14.5419 24.2579 75.4419 1.63414
29.2 14.5919 24.2468 75.3919 1.64515
29.3 14.6419 24.2358 75.3419 1.65619
29.4 14.6919 24.2247 75.2919 1.66727
29.5 14.7418 24.2136 75.2418 1.67838
29.6 14.7918 24.2025 75.1918 1.68952
29.7 14.8418 24.1913 75.1418 1.7007
29.8 14.8918 24.1801 75.0918 1.71191
29.9 14.9417 24.1688 75.0417 1.72315
30 14.9917 24.1576 74.9917 1.73444
30.1 15.0417 24.1463 74.9417 1.74575
30.2 15.0917 24.1349 74.8917 1.7571
30.3 15.1416 24.1235 74.8416 1.76848
30.4 15.1916 24.1121 74.7916 1.7799
30.5 15.2416 24.1007 74.7416 1.79135
30.6 15.2916 24.0892 74.6916 1.80283
30.7 15.3415 24.0776 74.6415 1.81435
30.8 15.3915 24.0661 74.5915 1.82591
30.9 15.4415 24.0545 74.5415 1.83749
31 15.4915 24.0429 74.4915 1.84911
31.1 15.5414 24.0312 74.4414 1.86077
31.2 15.5914 24.0195 74.3914 1.87245
31.3 15.6414 24.0078 74.3414 1.88418
31.4 15.6914 23.9961 74.2914 1.89593
31.5 15.7413 23.9843 74.2413 1.90772
31.6 15.7913 23.9725 74.1913 1.91954
31.7 15.8413 23.9606 74.1413 1.9314
31.8 15.8913 23.9487 74.0913 1.94329
31.9 15.9412 23.9368 74.0412 1.95521
32 15.9912 23.9248 73.9912 1.96717
32.1 16.0412 23.9128 73.9412 1.97916
32.2 16.0912 23.9008 73.8912 1.99118
32.3 16.1411 23.8888 73.8411 2.00324
32.4 16.1911 23.8767 73.7911 2.01533
32.5 16.2411 23.8645 73.7411 2.02745
32.6 16.2911 23.8524 73.6911 2.03961
32.7 16.341 23.8402 73.641 2.0518
32.8 16.391 23.828 73.591 2.06402
32.9 16.441 23.8157 73.541 2.07628
33 16.491 23.8034 73.491 2.08857
33.1 16.5409 23.7911 73.4409 2.10089
33.2 16.5909 23.7788 73.3909 2.11325
33.3 16.6409 23.7664 73.3409 2.12564
33.4 16.6909 23.7539 73.2909 2.13806
33.5 16.7408 23.7415 73.2408 2.15051
33.6 16.7908 23.729 73.1908 2.163
33.7 16.8408 23.7165 73.1408 2.17552
33.8 16.8908 23.7039 73.0908 2.18808
33.9 16.9408 23.6913 73.0407 2.20066
34 16.9907 23.6787 72.9907 2.21328
34.1 17.0407 23.6661 72.9407 2.22593
34.2 17.0907 23.6534 72.8907 2.23861
34.3 17.1407 23.6407 72.8407 2.25133
34.4 17.1906 23.6279 72.7906 2.26408
34.5 17.2406 23.6151 72.7406 2.27686
34.6 17.2906 23.6023 72.6906 2.28968
34.7 17.3406 23.5895 72.6406 2.30252
34.8 17.3905 23.5766 72.5905 2.3154
34.9 17.4405 23.5637 72.5405 2.32831
35 17.4905 23.5507 72.4905 2.34126
35.1 17.5405 23.5378 72.4405 2.35423
35.2 17.5904 23.5248 72.3904 2.36724
35.3 17.6404 23.5117 72.3404 2.38028
35.4 17.6904 23.4986 72.2904 2.39336
35.5 17.7404 23.4855 72.2404 2.40646
35.6 17.7903 23.4724 72.1903 2.4196
35.7 17.8403 23.4592 72.1403 2.43277
35.8 17.8903 23.446 72.0903 2.44597
35.9 17.9403 23.4328 72.0403 2.4592
36 17.9903 23.4195 71.9902 2.47247
36.1 18.0402 23.4062 71.9402 2.48576
36.2 18.0902 23.3929 71.8902 2.49909
36.3 18.1402 23.3795 71.8402 2.51245
36.4 18.1902 23.3662 71.7902 2.52584
36.5 18.2401 23.3527 71.7401 2.53927
36.6 18.2901 23.3393 71.6901 2.55272
36.7 18.3401 23.3258 71.6401 2.56621
36.8 18.3901 23.3123 71.5901 2.57973
36.9 18.44 23.2987 71.54 2.59328
37 18.49 23.2851 71.49 2.60686
37.1 18.54 23.2715 71.44 2.62048
37.2 18.59 23.2579 71.39 2.63412
37.3 18.64 23.2442 71.3399 2.6478
37.4 18.6899 23.2305 71.2899 2.66151
37.5 18.7399 23.2168 71.2399 2.67525
37.6 18.7899 23.203 71.1899 2.68902
37.7 18.8399 23.1892 71.1399 2.70282
37.8 18.8898 23.1753 71.0898 2.71665
37.9 18.9398 23.1615 71.0398 2.73052
38 18.9898 23.1476 70.9898 2.74441
38.1 19.0398 23.1337 70.9398 2.75834
38.2 19.0897 23.1197 70.8897 2.7723
38.3 19.1397 23.1057 70.8397 2.78629
38.4 19.1897 23.0917 70.7897 2.8003
38.5 19.2397 23.0776 70.7397 2.81435
38.6 19.2897 23.0636 70.6897 2.82844
38.7 19.3396 23.0495 70.6396 2.84255
38.8 19.3896 23.0353 70.5896 2.85669
38.9 19.4396 23.0211 70.5396 2.87086
39 19.4896 23.0069 70.4896 2.88507
39.1 19.5395 22.9927 70.4395 2.8993
39.2 19.5895 22.9784 70.3895 2.91357
39.3 19.6395 22.9641 70.3395 2.92786
39.4 19.6895 22.9498 70.2895 2.94219
39.5 19.7395 22.9355 70.2394 2.95655
39.6 19.7894 22.9211 70.1894 2.97094
39.7 19.8394 22.9066 70.1394 2.98535
39.8 19.8894 22.8922 70.0894 2.9998
39.9 19.9394 22.8777 70.0394 3.01428
40 19.9893 22.8632 69.9893 3.02879
40.1 20.0393 22.8487 69.9393 3.04333
40.2 20.0893 22.8341 69.8893 3.0579
40.3 20.1393 22.8195 69.8393 3.0725
40.4 20.1893 22.8049 69.7892 3.08713
40.5 20.2392 22.7902 69.7392 3.10178
40.6 20.2892 22.7755 69.6892 3.11647
40.7 20.3392 22.7608 69.6392 3.13119
40.8 20.3892 22.7461 69.5892 3.14594
40.9 20.4391 22.7313 69.5391 3.16072
41 20.4891 22.7165 69.4891 3.17553
41.1 20.5391 22.7016 69.4391 3.19037
41.2 20.5891 22.6868 69.3891 3.20524
41.3 20.6391 22.6719 69.3391 3.22013
41.4 20.689 22.6569 69.289 3.23506
41.5 20.739 22.642 69.239 3.25002
41.6 20.789 22.627 69.189 3.26501
41.7 20.839 22.612 69.139 3.28002
41.8 20.8889 22.5969 69.0889 3.29507
41.9 20.9389 22.5819 69.0389 3.31014
42 20.9889 22.5668 68.9889 3.32525
42.1 21.0389 22.5516 68.9389 3.34038
42.2 21.0889 22.5365 68.8889 3.35554
42.3 21.1388 22.5213 68.8388 3.37074
42.4 21.1888 22.506 68.7888 3.38596
42.5 21.2388 22.4908 68.7388 3.40121
42.6 21.2888 22.4755 68.6888 3.41649
42.7 21.3388 22.4602 68.6388 3.4318
42.8 21.3887 22.4449 68.5887 3.44713
42.9 21.4387 22.4295 68.5387 3.4625
43 21.4887 22.4141 68.4887 3.47789
43.1 21.5387 22.3987 68.4387 3.49332
43.2 21.5886 22.3832 68.3886 3.50877
43.3 21.6386 22.3677 68.3386 3.52425
43.4 21.6886 22.3522 68.2886 3.53976
43.5 21.7386 22.3367 68.2386 3.5553
43.6 21.7886 22.3211 68.1886 3.57087
43.7 21.8385 22.3055 68.1385 3.58647
43.8 21.8885 22.2899 68.0885 3.60209
43.9 21.9385 22.2743 68.0385 3.61775
44 21.9885 22.2586 67.9885 3.63343
44.1 22.0385 22.2429 67.9385 3.64914
44.2 22.0884 22.2271 67.8884 3.66488
44.3 22.1384 22.2114 67.8384 3.68064
44.4 22.1884 22.1956 67.7884 3.69644
44.5 22.2384 22.1797 67.7384 3.71226
44.6 22.2884 22.1639 67.6884 3.72811
44.7 22.3383 22.148 67.6383 3.74399
44.8 22.3883 22.1321 67.5883 3.7599
44.9 22.4383 22.1162 67.5383 3.77583
45 22.4883 22.1002 67.4883 3.7918
45.1 22.5383 22.0842 67.4383 3.80779
45.2 22.5882 22.0682 67.3882 3.82381
45.3 22.6382 22.0521 67.3382 3.83985
45.4 22.6882 22.0361 67.2882 3.85593
45.5 22.7382 22.02 67.2382 3.87203
45.6 22.7882 22.0038 67.1881 3.88816
45.7 22.8381 21.9877 67.1381 3.90432
45.8 22.8881 21.9715 67.0881 3.9205
45.9 22.9381 21.9553 67.0381 3.93671
46 22.9881 21.939 66.9881 3.95295
46.1 23.0381 21.9228 66.938 3.96922
46.2 23.088 21.9065 66.888 3.98551
46.3 23.138 21.8902 66.838 4.00184
46.4 23.188 21.8738 66.788 4.01819
46.5 23.238 21.8574 66.738 4.03456
46.6 23.288 21.841 66.6879 4.05097
46.7 23.3379 21.8246 66.6379 4.0674
46.8 23.3879 21.8081 66.5879 4.08385
46.9 23.4379 21.7917 66.5379 4.10034
47 23.4879 21.7752 66.4879 4.11685
47.1 23.5379 21.7586 66.4378 4.13339
47.2 23.5878 21.742 66.3878 4.14995
47.3 23.6378 21.7255 66.3378 4.16654
47.4 23.6878 21.7088 66.2878 4.18316
47.5 23.7378 21.6922 66.2378 4.19981
47.6 23.7878 21.6755 66.1878 4.21648
47.7 23.8377 21.6588 66.1377 4.23318
47.8 23.8877 21.6421 66.0877 4.24991
47.9 23.9377 21.6253 66.0377 4.26666
48 23.9877 21.6086 65.9877 4.28344
48.1 24.0377 21.5918 65.9377 4.30024
48.2 24.0876 21.5749 65.8876 4.31707
48.3 24.1376 21.5581 65.8376 4.33393
48.4 24.1876 21.5412 65.7876 4.35081
48.5 24.2376 21.5243 65.7376 4.36772
48.6 24.2876 21.5073 65.6876 4.38466
48.7 24.3375 21.4904 65.6375 4.40162
48.8 24.3875 21.4734 65.5875 4.41861
48.9 24.4375 21.4564 65.5375 4.43562
49 24.4875 21.4393 65.4875 4.45266
49.1 24.5375 21.4223 65.4375 4.46973
49.2 24.5874 21.4052 65.3874 4.48682
49.3 24.6374 21.3881 65.3374 4.50393
49.4 24.6874 21.3709 65.2874 4.52108
49.5 24.7374 21.3538 65.2374 4.53825
49.6 24.7874 21.3366 65.1874 4.55544
49.7 24.8374 21.3193 65.1373 4.57266
49.8 24.8873 21.3021 65.0873 4.5899
49.9 24.9373 21.2848 65.0373 4.60718
50 24.9873 21.2675 64.9873 4.62447
50.1 25.0373 21.2502 64.9373 4.64179
50.2 25.0873 21.2329 64.8873 4.65914
50.3 25.1372 21.2155 64.8372 4.67651
50.4 25.1872 21.1981 64.7872 4.69391
50.5 25.2372 21.1807 64.7372 4.71133
50.6 25.2872 21.1632 64.6872 4.72878
50.7 25.3372 21.1457 64.6372 4.74625
50.8 25.3872 21.1283 64.5871 4.76375
50.9 25.4371 21.1107 64.5371 4.78127
51 25.4871 21.0932 64.4871 4.79882
51.1 25.5371 21.0756 64.4371 4.81639
51.2 25.5871 21.058 64.3871 4.83399
51.3 25.6371 21.0404 64.3371 4.85161
51.4 25.687 21.0227 64.287 4.86925
51.5 25.737 21.0051 64.237 4.88693
51.6 25.787 20.9874 64.187 4.90462
51.7 25.837 20.9697 64.137 4.92234
51.8 25.887 20.9519 64.087 4.94008
51.9 25.937 20.9341 64.0369 4.95785
52 25.9869 20.9164 63.9869 4.97565
52.1 26.0369 20.8985 63.9369 4.99346
52.2 26.0869 20.8807 63.8869 5.01131
52.3 26.1369 20.8628 63.8369 5.02917
52.4 26.1869 20.8449 63.7869 5.04706
52.5 26.2368 20.827 63.7368 5.06497
52.6 26.2868 20.8091 63.6868 5.08291
52.7 26.3368 20.7911 63.6368 5.10087
52.8 26.3868 20.7731 63.5868 5.11886
52.9 26.4368 20.7551 63.5368 5.13687
53 26.4868 20.7371 63.4868 5.1549
53.1 26.5367 20.719 63.4367 5.17296
53.2 26.5867 20.701 63.3867 5.19104
53.3 26.6367 20.6829 63.3367 5.20914
53.4 26.6867 20.6647 63.2867 5.22727
53.5 26.7367 20.6466 63.2367 5.24542
53.6 26.7867 20.6284 63.1866 5.2636
53.7 26.8366 20.6102 63.1366 5.2818
53.8 26.8866 20.592 63.0866 5.30002
53.9 26.9366 20.5737 63.0366 5.31826
54 26.9866 20.5555 62.9866 5.33653
54.1 27.0366 20.5372 62.9366 5.35482
54.2 27.0866 20.5189 62.8865 5.37314
54.3 27.1365 20.5005 62.8365 5.39148
54.4 27.1865 20.4822 62.7865 5.40984
54.5 27.2365 20.4638 62.7365 5.42822
54.6 27.2865 20.4454 62.6865 5.44663
54.7 27.3365 20.4269 62.6365 5.46506
54.8 27.3865 20.4085 62.5864 5.48351
54.9 27.4364 20.39 62.5364 5.50198
55 27.4864 20.3715 62.4864 5.52048
55.1 27.5364 20.353 62.4364 5.539
55.2 27.5864 20.3345 62.3864 5.55754
55.3 27.6364 20.3159 62.3364 5.57611
55.4 27.6864 20.2973 62.2863 5.59469
55.5 27.7363 20.2787 62.2363 5.6133
55.6 27.7863 20.2601 62.1863 5.63194
55.7 27.8363 20.2414 62.1363 5.65059
55.8 27.8863 20.2227 62.0863 5.66927
55.9 27.9363 20.204 62.0363 5.68797
56 27.9863 20.1853 61.9862 5.70669
56.1 28.0362 20.1666 61.9362 5.72543
56.2 28.0862 20.1478 61.8862 5.7442
56.3 28.1362 20.129 61.8362 5.76298
56.4 28.1862 20.1102 61.7862 5.78179
56.5 28.2362 20.0914 61.7362 5.80062
56.6 28.2862 20.0725 61.6862 5.81948
56.7 28.3361 20.0536 61.6361 5.83835
56.8 28.3861 20.0348 61.5861 5.85725
56.9 28.4361 20.0158 61.5361 5.87616
57 28.4861 19.9969 61.4861 5.8951
57.1 28.5361 19.9779 61.4361 5.91406
57.2 28.5861 19.959 61.3861 5.93305
57.3 28.636 19.94 61.336 5.95205
57.4 28.686 19.9209 61.286 5.97107
57.5 28.736 19.9019 61.236 5.99012
57.6 28.786 19.8828 61.186 6.00919
57.7 28.836 19.8637 61.136 6.02827
57.8 28.886 19.8446 61.086 6.04738
57.9 28.936 19.8255 61.0359 6.06651
58 28.9859 19.8063 60.9859 6.08567
58.1 29.0359 19.7872 60.9359 6.10484
58.2 29.0859 19.768 60.8859 6.12403
58.3 29.1359 19.7488 60.8359 6.14324
58.4 29.1859 19.7295 60.7859 6.16248
